Tear Down This Wall,Iron Curtain > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/116208042/tear-down-this-wall,5.12a,40.67896,-105.42378,Iron Curtain,Sheep Mountain
Mother Russia,Iron Curtain > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/116205804/mother-russia,5.12a,40.67896,-105.42378,Iron Curtain,Sheep Mountain
Behold My Creation,Narcissists Wall > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/116208066/behold-my-creation,5.10a,40.67935,-105.42421,Narcissists Wall,Sheep Mountain
I’m the One,Narcissists Wall > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/118702499/im-the-one,5.11a,40.67935,-105.42421,Narcissists Wall,Sheep Mountain
"Wonderful, Wonderful Me",Narcissists Wall > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/118702524/wonderful-wonderful-me,5.11a,40.67935,-105.42421,Narcissists Wall,Sheep Mountain
So Long Self,Narcissists Wall > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/116205827/so-long-self,5.12b,40.67935,-105.42421,Narcissists Wall,Sheep Mountain
The Cynic,The Skeptic > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/118707070/the-cynic,5.10c,40.67916,-105.42439,The Skeptic,Sheep Mountain
I Told You So,The Skeptic > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/116209232/i-told-you-so,5.10d,40.67916,-105.42439,The Skeptic,Sheep Mountain
Two Righteous Hands,The Skeptic > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/118707080/two-righteous-hands,5.10d,40.67916,-105.42439,The Skeptic,Sheep Mountain
The Skeptic,The Skeptic > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/116209177/the-skeptic,5.11b/c,40.67916,-105.42439,The Skeptic,Sheep Mountain
The Goats That Haunt Me,The Skeptic > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/116208123/the-goats-that-haunt-me,5.11c,40.67916,-105.42439,The Skeptic,Sheep Mountain
White as Snow,White as Snow Wall > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/116688026/white-as-snow,5.12a,40.67895,-105.42378,White as Snow Wall,Sheep Mountain
Cappuccino,White as Snow Wall > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/116688034/cappuccino,5.12c,40.67895,-105.42378,White as Snow Wall,Sheep Mountain
Even the Sheep Are Bored,Main Area - Right Side > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/116791699/even-the-sheep-are-bored,5.9,40.679,-105.42369,Main Area - Right Side,Sheep Mountain
Ewe Man Group,Main Area - Right Side > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/116733855/ewe-man-group,5.10b,40.679,-105.42369,Main Area - Right Side,Sheep Mountain
Captain Awesome,Main Area - Right Side > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/122033955/captain-awesome,5.10c,40.679,-105.42369,Main Area - Right Side,Sheep Mountain
Good to the Last Dip,Main Area - Right Side > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/116733835/good-to-the-last-dip,5.10c,40.679,-105.42369,Main Area - Right Side,Sheep Mountain
Bighorns,Main Area - Right Side > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/116733793/bighorns,5.11a,40.679,-105.42369,Main Area - Right Side,Sheep Mountain
I Still Can't Sleep,Main Area - Right Side > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/118944678/i-still-cant-sleep,5.12b,40.679,-105.42369,Main Area - Right Side,Sheep Mountain
Mountain Standard,Two-Minute Wall > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/118175632/mountain-standard,5.10a,40.67723,-105.42452,Two-Minute Wall,Sheep Mountain
Don't Be Late,Two-Minute Wall > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/118175598/dont-be-late,5.10b,40.67723,-105.42452,Two-Minute Wall,Sheep Mountain
Two Minutes Hate,Two-Minute Wall > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/118179952/two-minutes-hate,5.10b,40.67723,-105.42452,Two-Minute Wall,Sheep Mountain
A Desperate Man,Two-Minute Wall > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/118179959/a-desperate-man,5.10c,40.67723,-105.42452,Two-Minute Wall,Sheep Mountain
Six Seconds to Live,Two-Minute Wall > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/118175656/six-seconds-to-live,5.11a,40.67723,-105.42452,Two-Minute Wall,Sheep Mountain
Half Life,Two-Minute Wall > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/118185290/half-life,5.11c,40.67723,-105.42452,Two-Minute Wall,Sheep Mountain
Ticking Clock,Two-Minute Wall > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/118185298/ticking-clock,5.12a,40.67723,-105.42452,Two-Minute Wall,Sheep Mountain
All Roads Lead to Capuchin,The Crypt > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/118784478/all-roads-lead-to-capuchin,5.10a,40.67934,-105.42464,The Crypt,Sheep Mountain
The Spirit is Willing,The Crypt > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/118737054/the-spirit-is-willing,5.10b,40.67934,-105.42464,The Crypt,Sheep Mountain
The Flesh is Weak,The Crypt > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/118737079/the-flesh-is-weak,5.10b,40.67934,-105.42464,The Crypt,Sheep Mountain
The Bone Book,The Crypt > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/118737098/the-bone-book,5.10b,40.67934,-105.42464,The Crypt,Sheep Mountain
Palm Sunday,The Crypt > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/118737037/palm-sunday,5.10c,40.67934,-105.42464,The Crypt,Sheep Mountain
The Way to Dusty Death,The Crypt > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/118784482/the-way-to-dusty-death,5.11c/d,40.67934,-105.42464,The Crypt,Sheep Mountain
Knochenmann,The Crypt > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/118784490/knochenmann,5.12a,40.67934,-105.42464,The Crypt,Sheep Mountain
Golgotha,The Crypt > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/118736982/golgotha,5.12-,40.67934,-105.42464,The Crypt,Sheep Mountain
The Coyote,Coyote Head > Ice Canyon > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/116372302/the-coyote,5.12a,40.67308,-105.42915,Coyote Head,Ice Canyon
Chutes and Ladders,PMA Crag > Stove Prairie Road Areas > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/107120945/chutes-and-ladders,5.10a,40.6783,-105.3826,PMA Crag,Stove Prairie Road Areas
Ocatillo,The Cactus Garden > Stove Prairie Road Areas > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/111309816/ocatillo,5.10c,40.6873,-105.39039,The Cactus Garden,Stove Prairie Road Areas
Prickly Pair Right,The Cactus Garden > Stove Prairie Road Areas > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/111309590/prickly-pair-right,5.11a,40.6873,-105.39039,The Cactus Garden,Stove Prairie Road Areas
Detachment Disorder,The Cactus Garden > Stove Prairie Road Areas > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/111309865/detachment-disorder,5.11a,40.6873,-105.39039,The Cactus Garden,Stove Prairie Road Areas
Palo Verde,The Cactus Garden > Stove Prairie Road Areas > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/111309773/palo-verde,5.11a,40.6873,-105.39039,The Cactus Garden,Stove Prairie Road Areas
Prickly Pair Left,The Cactus Garden > Stove Prairie Road Areas > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/111309740/prickly-pair-left,5.11-,40.6873,-105.39039,The Cactus Garden,Stove Prairie Road Areas
Esquire,Kingfin Crag > Critical Mass Area > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/120419621/esquire,5.10d,40.71205,-105.72468,Kingfin Crag,Critical Mass Area
Gentleman,Kingfin Crag > Critical Mass Area > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/120846754/gentleman,5.11a,40.71205,-105.72468,Kingfin Crag,Critical Mass Area
Lady,Kingfin Crag > Critical Mass Area > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/120846767/lady,5.11a,40.71205,-105.72468,Kingfin Crag,Critical Mass Area
Dutchess,Kingfin Crag > Critical Mass Area > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/120419535/dutchess,5.11b,40.71205,-105.72468,Kingfin Crag,Critical Mass Area
Knight,Kingfin Crag > Critical Mass Area > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/120419569/knight,5.11b,40.71205,-105.72468,Kingfin Crag,Critical Mass Area
Duke,Kingfin Crag > Critical Mass Area > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/120419471/duke,5.11c,40.71205,-105.72468,Kingfin Crag,Critical Mass Area
Baron,Kingfin Crag > Critical Mass Area > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/120419735/baron,5.11c,40.71205,-105.72468,Kingfin Crag,Critical Mass Area
Jughead,Kingfin Crag > Critical Mass Area > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/120419760/jughead,5.12a,40.71205,-105.72468,Kingfin Crag,Critical Mass Area
Queen's Gambit,Kingfin Crag > Critical Mass Area > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/120419720/queens-gambit,5.12c,40.71205,-105.72468,Kingfin Crag,Critical Mass Area
Eyes of the World,Roaring Creek Boulder > Roaring Creek Area > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/111642904/eyes-of-the-world,5.13c,40.71659,-105.73519,Roaring Creek Boulder,Roaring Creek Area
Mellow Yellow,South Wall > West Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/117234410/mellow-yellow,5.11b,40.64598,-105.81067,South Wall,West Side Crags
Silver Salute,South Wall > West Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/117234369/silver-salute,5.11c,40.64598,-105.81067,South Wall,West Side Crags
Mirror Mirror,South Wall > West Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/117234443/mirror-mirror,5.12-,40.64598,-105.81067,South Wall,West Side Crags
Red Dawn,South Wall > West Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/121009329/red-dawn,5.12c,40.64598,-105.81067,South Wall,West Side Crags
Dihedron,White Wall > West Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/118902704/dihedron,5.11a,40.64716,-105.81161,White Wall,West Side Crags
Green Monster,Mega-Bloks Wall > West Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/118903233/green-monster,5.9,40.64701,-105.81155,Mega-Bloks Wall,West Side Crags
Whiskey Dickin,Mega-Bloks Wall > West Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/118903165/whiskey-dickin,5.10c,40.64701,-105.81155,Mega-Bloks Wall,West Side Crags
Crazy Will,Horizon Wall > West Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/118905877/crazy-will,5.10b,40.64691,-105.81143,Horizon Wall,West Side Crags
Puzzlebook,Horizon Wall > West Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/118905921/puzzlebook,5.10c,40.64691,-105.81143,Horizon Wall,West Side Crags
Horizon Arete,Horizon Wall > West Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/118903329/horizon-arete,5.11a,40.64691,-105.81143,Horizon Wall,West Side Crags
Chainsaw Massacre,Horizon Wall > West Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/118903305/chainsaw-massacre,5.12b,40.64691,-105.81143,Horizon Wall,West Side Crags
First in Appropriation,Cove Wall > West Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/119127668/first-in-appropriation,5.10b/c,40.64778,-105.81063,Cove Wall,West Side Crags
First in Time,Cove Wall > West Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/119127647/first-in-time,5.11b,40.64778,-105.81063,Cove Wall,West Side Crags
First in Right,Cove Wall > West Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/119127624/first-in-right,5.11b/c,40.64778,-105.81063,Cove Wall,West Side Crags
Milky Way,Astronomy Wall > East Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/117235003/milky-way,5.10a,40.64791,-105.80928,Astronomy Wall,East Side Crags
Andromeda Galaxy,Astronomy Wall > East Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/117137688/andromeda-galaxy,5.10c,40.64791,-105.80928,Astronomy Wall,East Side Crags
Meteor Mining,Astronomy Wall > East Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/117137519/meteor-mining,5.10c,40.64791,-105.80928,Astronomy Wall,East Side Crags
Wormhole,Astronomy Wall > East Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/117137596/wormhole,5.11a,40.64791,-105.80928,Astronomy Wall,East Side Crags
Farthest Planet,Astronomy Wall > East Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/117234966/farthest-planet,5.11b,40.64791,-105.80928,Astronomy Wall,East Side Crags
Oh' Ryan,Astronomy Wall > East Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/117236250/oh-ryan,5.11b,40.64791,-105.80928,Astronomy Wall,East Side Crags
The Big Bang,Astronomy Wall > East Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/117137447/the-big-bang,5.11c,40.64791,-105.80928,Astronomy Wall,East Side Crags
Nova,Astronomy Wall > East Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/117137547/nova,5.11c,40.64791,-105.80928,Astronomy Wall,East Side Crags
Black Hole,Astronomy Wall > East Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/117137615/black-hole,5.11d,40.64791,-105.80928,Astronomy Wall,East Side Crags
Intergalactic,Astronomy Wall > East Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/117137633/intergalactic,5.12b/c,40.64791,-105.80928,Astronomy Wall,East Side Crags
